dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.1,"('10_UOV_060', '01_HOOFD_050')",1.4823065309817567
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '10_UOV_180')",0.3305912996353564
BPIC15,AggregateType.MAX,0.1,"('02_DRZ_010', '01_HOOFD_030_2')",0.9718629649261133
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_192', '09_AWB45_005')",2.328229224855002
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_2', '01_HOOFD_510_2')",2.3305234125274756
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_250')",1.4194447922503572
BPIC15,AggregateType.MAX,0.1,"('01_BB_770', '01_BB_765')",3.5466424082410803
BPIC15,AggregateType.MAX,0.1,"('01_BB_765', '01_HOOFD_810')",3.959619206674562
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '06_VD_030_3')",0.08978445936225365
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_3', '06_VD_010')",0.5788465667852809
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '05_EIND_010')",6.3693986078729035
BPIC15,AggregateType.MAX,0.1,"('05_EIND_030_2', '05_EIND_065')",0.0010713961391495275
BPIC15,AggregateType.MAX,0.1,"('10_UOV_050_1', '10_UOV_035')",0.8639747140656708
BPIC15,AggregateType.MAX,0.1,"('10_UOV_060', '14_VRIJ_010')",4.586891607005215
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '10_UOV_180')",2.8076612179663685
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_040', '01_HOOFD_190_1')",0.16298729433426076
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190_2', '01_HOOFD_193')",0.006406851760253163
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '06_VD_010')",1.2110708796646747
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_196')",0.26945927852759244
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_4', '01_HOOFD_490_3')",1.1935466619555255
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '01_HOOFD_011')",0.7105925016815084
BPIC15,AggregateType.MAX,0.1,"('02_DRZ_010', '01_HOOFD_491')",2.3717118445314447
BPIC15,AggregateType.MAX,0.1,"('01_BB_770', '01_HOOFD_050')",6.654424718534218
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_120')",0.6019023508350174
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '01_HOOFD_195')",2.8973951357896985
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_330', '01_HOOFD_250')",3.9720850813776405
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '01_HOOFD_460')",5.858161608370562
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '01_HOOFD_110')",1.1841894739084964
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_1', '10_UOV_050_2')",0.674079102544026
BPIC15,AggregateType.MAX,0.1,"('10_UOV_030', '01_HOOFD_250_2')",0.29652063525071326
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '14_VRIJ_010')",6.581731370451863
BPIC15,AggregateType.MAX,0.1,"('05_EIND_010', '01_HOOFD_196')",0.6289479715487909
BPIC15,AggregateType.MAX,0.1,"('01_BB_730', '01_BB_755')",2.0710817388656144
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_051_2', '01_HOOFD_460')",3.6717451043357343
BPIC15,AggregateType.MAX,0.1,"('10_UOV_030', '01_HOOFD_011')",1.6125351442537177
BPIC15,AggregateType.MAX,0.1,"('04_BPT_020', '04_BPT_029')",0.43811222887551193
BPIC15,AggregateType.MAX,0.1,"('04_BPT_021', '01_HOOFD_065_1')",4.123350599760174
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_090', '01_HOOFD_110_1')",1.221751219646558
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_045', '08_AWB45_050')",0.5115033141881251
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_050', '08_AWB45_051_1')",0.2749806858775772
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_051_1', '01_HOOFD_190_1')",1.2148718501950164
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190_2', '08_AWB45_005')",0.10390554341771757
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_196')",0.014961626446369444
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '01_HOOFD_330')",0.017893968583481537
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_446', '01_HOOFD_450')",0.21240140713127248
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_450', '01_HOOFD_455')",0.0035889764289077026
BPIC15,AggregateType.MAX,0.1,"('10_UOV_010', '10_UOV_039')",0.07934036267170473
BPIC15,AggregateType.MAX,0.1,"('10_UOV_039', '10_UOV_040')",0.7460001785465185
BPIC15,AggregateType.MAX,0.1,"('10_UOV_050_1', '10_UOV_050_3')",0.14699230291735021
BPIC15,AggregateType.MAX,0.1,"('10_UOV_050_3', '10_UOV_060')",3.6944959733346865
BPIC15,AggregateType.MAX,0.1,"('10_UOV_060', '10_UOV_061')",1.368332185282708
BPIC15,AggregateType.MAX,0.1,"('10_UOV_061', '10_UOV_065')",0.2973093071207595
BPIC15,AggregateType.MAX,0.1,"('10_UOV_065', '10_UOV_070')",0.17202660406269063
BPIC15,AggregateType.MAX,0.1,"('10_UOV_080', '01_HOOFD_490_3')",0.5478436377412443
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_3', '10_UOV_100')",11.86431078943165
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_010', '11_AH_II_010')",0.10642533256603456
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_515', '01_HOOFD_519')",0.016163708460271563
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_519', '01_HOOFD_510_2')",0.4899637330261083
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_516', '01_BB_630')",0.7661929004885948
BPIC15,AggregateType.MAX,0.1,"('01_BB_630', '01_BB_635')",0.08357194112018229
BPIC15,AggregateType.MAX,0.1,"('01_BB_635', '01_BB_636')",0.9131984883908735
BPIC15,AggregateType.MAX,0.1,"('01_BB_636', '01_BB_640')",2.2427663056062332
BPIC15,AggregateType.MAX,0.1,"('01_BB_640', '01_BB_670')",0.7274285309905291
BPIC15,AggregateType.MAX,0.1,"('01_BB_670', '01_BB_680')",2.0128601735979026
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_460')",3.1351021120862583
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '99_NOCODE_04')",2.3723074103036237
BPIC15,AggregateType.MAX,0.1,"('99_NOCODE_04', '08_AWB45_030')",3.287747577950304
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_270', '01_HOOFD_250_1')",4.571438114727725
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '01_HOOFD_196')",0.1259493550069196
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_451', '01_HOOFD_270')",11.94293084741447
BPIC15,AggregateType.MAX,0.1,"('10_UOV_180', '10_UOV_120')",1.0207962882718289
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_010', '12_AP_UOV_011')",0.26644582146255
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_011', '12_AP_UOV_030')",2.749111291891904
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_030', '12_AP_UOV_050')",0.4298309225318353
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_050', '10_UOV_170')",1.3908581178640294
BPIC15,AggregateType.MAX,0.1,"('10_UOV_170', '11_AH_II_010')",1.4949470621336607
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_010', '12_AP_UOV_020_1')",0.5800747536940931
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_020_1', '01_HOOFD_520')",2.398294820387727
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_4', '01_HOOFD_505')",0.351929298263586
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_505', '01_HOOFD_495')",0.04695015866292551
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_495', '10_UOV_150')",1.1713794000595525
BPIC15,AggregateType.MAX,0.1,"('10_UOV_150', '01_HOOFD_510_1')",0.3294550893268031
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_1', '10_UOV_160')",1.316899341190827
BPIC15,AggregateType.MAX,0.1,"('10_UOV_160', '12_AP_UOV_020_2')",0.5548168395987583
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_020_2', '01_HOOFD_530')",0.5115684158670009
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_2', '01_BB_730')",0.28857262568695496
BPIC15,AggregateType.MAX,0.1,"('01_BB_730', '01_BB_630')",2.9787950598399258
BPIC15,AggregateType.MAX,0.1,"('01_BB_630', '01_BB_755')",0.16534410403378508
BPIC15,AggregateType.MAX,0.1,"('05_EIND_030_2', '05_EIND_060')",1.0097892466703624
BPIC15,AggregateType.MAX,0.1,"('05_EIND_060', '05_EIND_065')",4.15574069275916
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '01_HOOFD_120')",1.0987875285837356
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110_2', '01_HOOFD_055')",3.8434198365636933
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '01_HOOFD_510_2')",1.89108117035539
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '08_AWB45_030')",0.33819750933454706
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_2', '01_HOOFD_130')",0.24714547008341814
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_446', '01_HOOFD_195')",0.9022632279179821
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_440_1', '01_HOOFD_370')",0.5972135028387267
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '01_HOOFD_110')",4.198648545733232
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_1', '01_HOOFD_250_2')",1.745756954162177
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_1', '01_HOOFD_440_2')",0.734849322719394
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_440_2', '01_HOOFD_110_2')",1.9596368210824382
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110_2', '01_HOOFD_445')",1.2813064215082735
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_445', '01_HOOFD_190_1')",1.1028596954415466
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190_1', '01_HOOFD_375')",1.099827726793194
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_375', '01_HOOFD_460')",0.6358843850078904
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '01_HOOFD_050')",8.138291521854665
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '10_UOV_010')",9.002518409755313
BPIC15,AggregateType.MAX,0.1,"('10_UOV_010', '10_UOV_050_1')",2.341809130591226
BPIC15,AggregateType.MAX,0.1,"('10_UOV_050_1', '10_UOV_040')",0.5616124402298868
BPIC15,AggregateType.MAX,0.1,"('10_UOV_040', '01_HOOFD_465')",2.78829512190122
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_465', '10_UOV_045')",1.3969806969942464
BPIC15,AggregateType.MAX,0.1,"('10_UOV_080', '10_UOV_061')",0.3212134222747096
BPIC15,AggregateType.MAX,0.1,"('09_AH_I_010', '01_HOOFD_260')",1.0276024772728558
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_260', '01_HOOFD_380')",2.6667042430487227
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_430', '01_HOOFD_370')",3.5358630164253677
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_375', '11_AH_II_010')",0.898162126304882
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_1', '05_EIND_010')",1.104160051033034
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_150', '01_HOOFD_120')",3.1168989693748648
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '01_HOOFD_160')",3.1473948775555947
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_1', '01_HOOFD_050')",0.8523073336246085
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_WAW_010', '01_HOOFD_196')",0.3752272827406016
BPIC15,AggregateType.MAX,0.1,"('10_UOV_180', '01_HOOFD_490_3')",0.45646217926353705
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_3', '10_UOV_061')",0.48746274791102095
BPIC15,AggregateType.MAX,0.1,"('12_AP_UOV_010', '10_UOV_150')",1.1478420148142678
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_491')",3.513691297759877
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '01_HOOFD_120')",0.18355993494414236
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_193', '06_VD_010')",0.12648079519922617
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '09_AWB45_005')",2.894698276534928
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_030_2')",4.541865322249758
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '01_HOOFD_480')",0.0988306500237545
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_495')",1.6073171388914123
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_260', '01_HOOFD_370')",0.4912814572927191
BPIC15,AggregateType.MAX,0.1,"('05_EIND_065', '05_EIND_060')",2.5831027725446076
BPIC15,AggregateType.MAX,0.1,"('05_EIND_060', '01_HOOFD_810')",0.25240587667336234
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '06_VD_030_2')",0.1812155721081279
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_380')",0.3335470457753553
BPIC15,AggregateType.MAX,0.1,"('01_BB_540', '01_BB_545')",1.2864447184478358
BPIC15,AggregateType.MAX,0.1,"('01_BB_545', '01_BB_546')",0.49583762634572337
BPIC15,AggregateType.MAX,0.1,"('01_BB_546', '01_BB_590')",0.6481971412105629
BPIC15,AggregateType.MAX,0.1,"('01_BB_590', '01_BB_550_1')",1.083858705396115
BPIC15,AggregateType.MAX,0.1,"('01_BB_550_1', '01_BB_550_2')",0.2884098717794654
BPIC15,AggregateType.MAX,0.1,"('01_BB_550_2', '01_BB_630')",1.4692767205804262
BPIC15,AggregateType.MAX,0.1,"('01_BB_740', '01_BB_755')",2.8951040234429444
BPIC15,AggregateType.MAX,0.1,"('01_BB_755', '01_BB_766')",3.972431727200453
BPIC15,AggregateType.MAX,0.1,"('01_BB_766', '01_HOOFD_490_1')",0.877592327545822
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_2', '01_HOOFD_490_4')",1.0921890479838634
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_210_2')",5.300259920351223
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_2', '01_HOOFD_050')",1.5452854716649682
BPIC15,AggregateType.MAX,0.1,"('04_BPT_005', '01_HOOFD_030_2')",2.541167390012918
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_2', '01_HOOFD_065_1')",2.6466716908153156
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_1', '01_HOOFD_196')",1.164113818532683
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_010', '11_AH_II_030')",0.5007749008739307
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_030', '11_AH_II_020')",0.25781366992052934
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_020', '11_AH_II_036')",1.8697699560181615
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_036', '11_AH_II_037_2')",0.04844757734731964
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_037_2', '11_AH_II_037_1')",0.04708187693743948
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_037_1', '11_AH_II_040')",1.17785100412069
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_040', '11_AH_II_070_1')",0.5356581895341321
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_070_1', '11_AH_II_070_2')",0.5838976635875037
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_070_2', '11_AH_II_130')",0.05310080179481168
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_055')",1.0723912236199853
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_200')",0.728410064769197
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_1', '01_HOOFD_460')",4.065915495535418
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '08_AWB45_030')",7.9283650688275955
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '01_HOOFD_050')",3.952049764712749
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '10_UOV_050_2')",2.8615371326648797
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_810', '01_HOOFD_270')",3.7948065666195845
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_520', '01_BB_630')",0.3678794043958584
BPIC15,AggregateType.MAX,0.1,"('01_BB_730', '01_BB_765')",1.411864633698209
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_011', '05_EIND_010')",0.01415849410603105
BPIC15,AggregateType.MAX,0.1,"('04_BPT_040', '01_HOOFD_030_2')",0.5013509094602084
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '04_BPT_050')",9.87043934969256
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_460')",6.228180262729585
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '01_HOOFD_210_2')",0.887676144138275
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_1', '01_HOOFD_101')",2.796331838450133
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_250_1')",0.211034399316262
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '10_UOV_050_2')",0.09986741005975608
BPIC15,AggregateType.MAX,0.1,"('10_UOV_030', '07_OPS_010')",1.9627928426385477
BPIC15,AggregateType.MAX,0.1,"('04_BPT_060', '01_HOOFD_050')",0.5841291001270004
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '01_HOOFD_065_2')",0.09970054988615273
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '09_AWB45_005')",1.0207599325900878
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_036', '01_HOOFD_055')",1.8192641755755687
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '11_AH_II_037_1')",0.5092819013737999
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_037_1', '11_AH_II_037_2')",0.19307884577803014
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_037_2', '11_AH_II_050')",0.42274124938457813
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_050', '11_AH_II_080_1')",0.3103643937344902
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_080_1', '11_AH_II_080_2')",0.2558050847355571
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_080_2', '11_AH_II_130')",3.3240647431499912
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '01_HOOFD_180')",4.799735862994113
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_196')",0.4998379073107728
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_1', '01_HOOFD_520')",0.0031297091577398017
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_520', '01_HOOFD_370')",2.388012489692113
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_110')",0.8884349963208105
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_510_2')",2.2421921406478216
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_2', '01_HOOFD_055')",1.3603991010848326
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_040', '01_HOOFD_050')",2.5136513180626414
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '11_AH_II_070')",5.512868220128584
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_070', '11_AH_II_070_2')",5.024993165729112
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_180', '11_AH_II_037_2')",1.4804868277373853
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_037_2', '09_AWB45_005')",4.512183788353026
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_250_2')",0.09957446694929627
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_010', '11_AH_II_020')",0.3373480973470235
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_020', '11_AH_II_030')",0.08643539531852552
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_030', '11_AH_II_036')",0.18651331072254518
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_036', '11_AH_II_130')",0.0030540453956617547
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_480', '11_AH_II_040')",7.576455574288893
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_040', '01_HOOFD_375')",1.1252932530768804
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_375', '11_AH_II_037_1')",0.20105605472756816
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_037_1', '11_AH_II_070_1')",3.4922923098375973
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_070_2', '01_HOOFD_490_1')",2.950593019575225
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '01_HOOFD_520')",0.09455835594545015
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_520', '01_HOOFD_490_4')",1.6747039265416985
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_010', '01_HOOFD_491')",0.5986851756480716
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '01_HOOFD_011')",1.3324046698736725
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_010', '11_AH_II_020_1')",0.34388142404146516
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_020_1', '11_AH_II_020_2')",1.2247633231895358
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_020_2', '11_AH_II_040')",1.9046526247427384
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_100', '11_AH_II_050')",1.3500879935436068
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_010', '11_AH_II_035')",3.052957906060989
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_055', '11_AH_II_010')",5.2161041634852525
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_040', '11_AH_II_050')",3.2272498177171007
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_050', '11_AH_II_070')",2.1762157821211487
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_100', '11_AH_II_080')",10.822016908915776
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_080', '11_AH_II_110')",1.294205684576653
BPIC15,AggregateType.MAX,0.1,"('11_AH_II_110', '11_AH_II_130')",1.6015237529162016
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '01_HOOFD_191')",0.5798852768593006
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_191', '01_HOOFD_190_2')",2.995377727641546
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '08_AWB45_005')",7.333336178304769
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_050')",0.11262558817857005
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_1', '08_AWB45_010')",3.8560110893117088
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_2', '06_VD_010')",0.711713979379866
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '08_AWB45_030')",1.533015382290153
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_070_5', '08_AWB45_070_2')",1.8633690935656015
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '08_AWB45_020_1')",0.12654461977814213
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190_1', '06_VD_010')",3.942142775868101
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_190_2')",0.8221630129271382
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_060', '01_HOOFD_195')",1.533203014122687
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '01_HOOFD_110_2')",2.545579283808608
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_2', '01_HOOFD_490_3')",1.596368944011946
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_3', '08_AWB45_030')",4.621218472292208
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_180', '03_GBH_005')",4.195433883370171
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '08_AWB45_005')",1.0706260328800257
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '14_VRIJ_010')",0.454150599843512
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_010', '14_VRIJ_011')",8.308235389036048
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_011', '01_HOOFD_200')",0.4421522248341101
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_061', '01_HOOFD_065_1')",0.03877297442556361
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_2', '01_HOOFD_099')",0.2740887532860556
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_099', '01_HOOFD_100')",0.03656612354770017
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_100', '01_HOOFD_101')",0.06660253945650307
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_110_1')",0.03971198659238777
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_050', '01_HOOFD_190_1')",0.11105085485260524
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_3', '06_VD_035')",0.5267359721840172
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_4', '06_VD_060_1')",0.8879992899215464
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '06_VD_060_3')",0.05139187596665014
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_3', '01_HOOFD_380')",1.1719389733362278
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_4', '01_HOOFD_491')",0.07122689321186026
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_061', '01_HOOFD_065_2')",0.051985022062735024
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_1', '01_HOOFD_099')",0.000216342391338584
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_099', '01_HOOFD_101')",0.9741975570277899
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '01_HOOFD_490_5')",0.099508275030576
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_2', '01_HOOFD_510_3')",0.1144992958064516
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_4', '01_HOOFD_519')",0.0032031632910787737
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_519', '01_HOOFD_516')",0.03099637101630874
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_375', '01_HOOFD_099')",0.4955947772565561
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_099', '01_HOOFD_050')",1.8035084354266702
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_500', '01_HOOFD_510_2')",0.15169474159990856
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_493', '01_HOOFD_490_5')",0.09984708248496552
