dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_2', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_040', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_021', '04_BPT_041')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_041', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '04_BPT_050')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_050', '04_BPT_060')",0.0003794360636980016
BPIC15,AggregateType.AVG,0.7,"('04_BPT_060', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '08_AWB45_020_1')",0.00015795162822747558
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '08_AWB45_025')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_025', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_005', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_519', '01_HOOFD_490_5a')",0.00012826351642410174
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_090', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '08_AWB45_005')",0.00030411095212308964
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_1', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_1', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_1', '01_HOOFD_061')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '08_AWB45_025')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_2', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_2', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1a', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_4', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_1', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1', '08_AWB45_090_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_0', '08_AWB45_075')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_075', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_3', '08_AWB45_070_5')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_2', '08_AWB45_070_5a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_5a', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_510_2')",0.0007878292637919271
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_490_4')",0.00012884704835439714
BPIC15,AggregateType.AVG,0.7,"('05_EIND_020', '05_EIND_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_010', '05_EIND_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_030_0', '05_EIND_025')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_446', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_445')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1a', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_2', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1', '01_HOOFD_455')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_0', '01_HOOFD_450')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_2', '01_HOOFD_465')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_465', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_460a', '10_UOV_050_2a')",0.0003296569631774628
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_2a', '01_HOOFD_459')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_459', '01_HOOFD_460')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_460', '10_UOV_030a')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_030', '10_UOV_060')",5.226317841534022e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '10_UOV_050_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_3', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '10_UOV_041b')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_041b', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3a', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809b', '10_UOV_055')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_055', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '10_UOV_050_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_1', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '10_UOV_050_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_4', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_480', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_1', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_2', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_492_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_493', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491a', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_446', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_380', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1a', '01_HOOFD_445')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_445', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1', '01_HOOFD_440_2')",0.0011659677897571078
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_480', '01_HOOFD_490_1')",0.06339431519662234
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_100_0', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_110_0')",7.911935644426691e-05
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_500')",0.00012125057165472221
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_510_4')",0.0034646233303060876
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_011', '14_VRIJ_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('14_VRIJ_010', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('02_DRZ_010', '01_HOOFD_020')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '14_VRIJ_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('14_VRIJ_011', '14_VRIJ_020_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('14_VRIJ_020_0', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '14_VRIJ_035')",0.0
BPIC15,AggregateType.AVG,0.7,"('14_VRIJ_035', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '14_VRIJ_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('14_VRIJ_015', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_519', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_519')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '08_AWB45_020_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_1', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_040', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_2', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_2', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_1', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_500')",0.0008372276963465942
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '08_AWB45_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_330')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_519', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5', '01_HOOFD_530a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_100_0', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_061')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_2', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_4', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_0', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_5', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_3', '08_AWB45_090_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_4', '08_AWB45_075')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_075', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_5a', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_380')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('09_AH_I_010', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_519', '01_HOOFD_200')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_519', '01_HOOFD_510_2a')",0.0004592825480870763
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_010', '12_AP_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_011', '12_AP_020_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_020_0', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_1', '12_AP_020_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_020_1', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_1', '12_AP_020_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_020_2', '12_AP_025')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_025', '12_AP_050')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_050', '12_AP_060')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_060', '12_AP_030')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_030', '12_AP_055')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_055', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_519', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_2', '09_AH_I_010')",0.00021650753699464187
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_330', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_200')",0.0013079226341095197
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_500', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_1', '08_AWB45_020_2')",9.493129810101572e-05
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_040', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_100_0', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '04_BPT_009')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_090', '04_BPT_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_005', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '01_HOOFD_181')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_181', '08_AWB45_005')",0.0004654758716638775
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_2', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_1', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_1', '01_HOOFD_330')",3.809979780869887e-05
BPIC15,AggregateType.AVG,0.7,"('12_AP_020_0', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '12_AP_020_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_020_1', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_2', '12_AP_020_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_050', '12_AP_030')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_030', '12_AP_060')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_060', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('09_AH_I_010', '01_HOOFD_375')",0.0005077593895984941
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '12_AP_055')",0.0
BPIC15,AggregateType.AVG,0.7,"('12_AP_055', '05_EIND_020')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_030_0', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '05_EIND_065')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_065', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '05_EIND_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_030_2', '01_HOOFD_810')",0.0004801828673818307
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '05_EIND_010')",0.0002160630650487997
BPIC15,AggregateType.AVG,0.7,"('05_EIND_025', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_200')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_380', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('11_AH_II_010', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_330', '13_CRD_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '08_AWB45_020_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_330')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_190_1', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_065_0', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('02_DRZ_010', '01_HOOFD_090')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_2', '08_AWB45_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_061', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_061', '01_HOOFD_110_0')",0.0
