dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_100')",0.03229888770376806
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_510_2')",0.1382219325343698
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530', '01_BB_540')",0.05826907279597404
BPIC15,AggregateType.MIN,0.2,"('01_BB_540', '01_BB_770')",0.009712153415227576
BPIC15,AggregateType.MIN,0.2,"('01_BB_770', '01_HOOFD_790')",0.036070268443434195
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_015')",0.0063899473886129465
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_050')",0.167756733914541
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_050', '01_HOOFD_190_2')",2.6640100465932215
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_100')",0.025064201072483305
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '08_AWB45_020_2')",0.2142531772499398
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '01_HOOFD_110')",0.0607383293362927
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '05_EIND_010')",0.5314136772027487
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_065_2')",0.08932845046526672
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_015')",0.03149333780965424
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_195_2')",0.24594188002552175
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_2', '01_HOOFD_015')",0.3667370737728901
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_060', '04_BPT_010')",0.0970862527992381
BPIC15,AggregateType.MIN,0.2,"('04_BPT_030', '04_BPT_040')",0.011390070212686681
BPIC15,AggregateType.MIN,0.2,"('04_BPT_040', '04_BPT_060')",0.0611465590780521
BPIC15,AggregateType.MIN,0.2,"('04_BPT_060', '01_HOOFD_065_1')",0.07300832190188426
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '01_HOOFD_065_2')",0.0003641603585815829
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '08_AWB45_020_2')",0.051974680291666665
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '01_HOOFD_195_2')",0.8160520721986477
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_2', '01_HOOFD_090')",1.8620353477799254
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_110')",0.04578242357342834
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '08_AWB45_040')",0.01820748502958791
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_040', '01_HOOFD_195_1')",1.0626157236137006
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_1', '01_HOOFD_200')",0.1457969818170405
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '01_HOOFD_130')",0.2197777435401461
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '01_HOOFD_195_1')",0.03549596883255747
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '01_HOOFD_440_1')",0.059485723146720994
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_445', '01_HOOFD_440_2')",0.03220315557206326
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_2', '01_HOOFD_451')",0.6379999832363851
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_451', '01_HOOFD_455')",0.029390273600029104
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_455', '01_HOOFD_465')",0.09297494197820218
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_465', '10_UOV_010')",0.0631604664915173
BPIC15,AggregateType.MIN,0.2,"('10_UOV_010', '10_UOV_020')",0.349638971455168
BPIC15,AggregateType.MIN,0.2,"('10_UOV_020', '10_UOV_040')",0.2106538798874733
BPIC15,AggregateType.MIN,0.2,"('10_UOV_040', '10_UOV_045')",0.05250137267927671
BPIC15,AggregateType.MIN,0.2,"('10_UOV_045', '10_UOV_050_1')",0.002836236822447935
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_1', '01_HOOFD_450')",0.37909442493654444
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_450', '01_HOOFD_460')",0.041042368541726555
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '10_UOV_050_2')",0.015241691642372768
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_2', '10_UOV_030')",0.053018804788627034
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '01_HOOFD_490_3')",0.40235698151409344
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '10_UOV_060')",0.5507582729062994
BPIC15,AggregateType.MIN,0.2,"('10_UOV_060', '01_HOOFD_470')",1.552687729734108
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_520', '01_HOOFD_510_2')",0.03601911593282894
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530', '01_BB_630')",0.015252285482950078
BPIC15,AggregateType.MIN,0.2,"('01_BB_630', '01_BB_770')",0.6406179607821865
BPIC15,AggregateType.MIN,0.2,"('01_BB_770', '01_HOOFD_800')",0.09120352037201163
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_040')",0.02071743134135744
BPIC15,AggregateType.MIN,0.2,"('04_BPT_005', '01_HOOFD_065_1')",0.012035968510724238
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '05_EIND_010')",0.5401969103368733
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '01_HOOFD_130')",0.08844778918006864
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_130', '01_HOOFD_100')",0.19263511468393704
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_110')",0.06905766219706466
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '01_HOOFD_490_3')",1.5170677307078124
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_050')",0.5270417131639848
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_430')",0.16311053001202577
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_490_3')",0.17236618304251117
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_190_2')",0.1647214807251709
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '01_HOOFD_050')",0.25119028842526836
BPIC15,AggregateType.MIN,0.2,"('06_VD_020_2', '06_VD_070')",0.224851304806686
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '01_HOOFD_110')",0.22512909706133089
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_050', '06_VD_010')",0.12304902475218006
BPIC15,AggregateType.MIN,0.2,"('06_VD_060', '01_HOOFD_190_2')",0.5798396688162022
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_120')",0.07807866392085905
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_480', '01_HOOFD_490_3')",8.040371968836997
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '05_EIND_010')",0.1962058122942434
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '06_VD_100')",0.025499859665791602
BPIC15,AggregateType.MIN,0.2,"('06_VD_100', '06_VD_140')",0.006266731698550869
BPIC15,AggregateType.MIN,0.2,"('06_VD_140', '01_HOOFD_490_1')",0.039747774022760606
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_1', '01_HOOFD_490_3')",0.264793214970799
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110', '01_HOOFD_100')",0.06229404931963121
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '05_EIND_010')",0.17604550336465175
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_120')",0.002243397183175455
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '06_VD_010')",0.3242382882157595
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_180')",0.09145436290775902
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_490_3')",0.01451860011767181
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '01_HOOFD_190_2')",0.9794310057496265
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_530')",0.15755237741449926
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '01_HOOFD_130')",0.02922942282617358
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '06_VD_010')",0.2858824820233275
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '05_EIND_010')",0.006967293272502524
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_050', '01_HOOFD_130')",0.06662818773698524
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_270', '01_HOOFD_410_2')",0.10777689722180739
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_410_2', '01_HOOFD_250')",0.32172517120467625
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '01_HOOFD_390')",0.0242752983909571
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_390', '01_HOOFD_400')",0.047541435197563375
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_400', '01_HOOFD_410_1')",0.08769266541906107
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_410_1', '01_HOOFD_420')",0.11707832058164103
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '01_HOOFD_050')",0.012623840758662653
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '01_HOOFD_180')",0.2543551425384907
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_1', '01_HOOFD_100')",0.24398647024022413
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_200')",0.330117442408127
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_260', '06_VD_020_2')",0.2312755670181934
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '06_VD_010')",0.18056585818672058
BPIC15,AggregateType.MIN,0.2,"('06_VD_060', '01_HOOFD_490_3')",0.06621453366804886
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '09_AH_I_010')",0.6449345779915023
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_375', '06_VD_100')",0.001090004725482041
BPIC15,AggregateType.MIN,0.2,"('06_VD_140', '01_HOOFD_380')",0.054341569874592675
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_110')",0.29570877958779124
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_270', '01_HOOFD_050')",0.24558906039243977
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_250')",0.08161821442321208
BPIC15,AggregateType.MIN,0.2,"('06_VD_030', '06_VD_020_2')",0.9408032346224002
BPIC15,AggregateType.MIN,0.2,"('06_VD_020_2', '01_HOOFD_190_2')",0.018661654561754837
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_050', '01_HOOFD_250')",1.3854511485342487
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '06_VD_070')",0.5040850806918555
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '05_EIND_010')",0.09275230120739764
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '06_VD_040')",0.27637912472994497
BPIC15,AggregateType.MIN,0.2,"('06_VD_040', '01_HOOFD_380')",0.24012841778834892
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_480', '06_VD_050')",0.6708079878830864
BPIC15,AggregateType.MIN,0.2,"('06_VD_060', '06_VD_100')",0.1508586354507651
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_490_2')",0.040167598764591105
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_060', '08_AWB45_070_1')",0.14562497308280267
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_260', '01_HOOFD_050')",0.9646977917301913
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '09_AH_I_010')",0.3979482920746456
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_205', '05_EIND_020')",1.5600981913668193
BPIC15,AggregateType.MIN,0.2,"('05_EIND_030_2', '05_EIND_010')",0.35114189432843124
BPIC15,AggregateType.MIN,0.2,"('05_EIND_040', '05_EIND_050')",4.5399000968738905
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_040', '01_HOOFD_050')",0.032325286713004074
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_050', '08_AWB45_030')",1.4517228744178174
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '05_EIND_010')",0.1705441690865526
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_100')",0.03721777878630177
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '10_UOV_050_2')",0.9255173292001369
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_2', '01_HOOFD_065_2')",0.27727026284547174
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_060', '04_BPT_005')",0.14957683802322716
BPIC15,AggregateType.MIN,0.2,"('04_BPT_005', '04_BPT_010')",0.0003652722524859832
BPIC15,AggregateType.MIN,0.2,"('04_BPT_030', '01_HOOFD_065_1')",0.010417892936038564
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '01_HOOFD_090')",0.002330889447729046
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_090', '01_HOOFD_540')",0.21787376438931125
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_540', '06_VD_010')",0.019240746060809104
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_205', '01_HOOFD_205')",0.04660225379570994
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_260', '01_HOOFD_330')",0.004226239547288182
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_445', '01_HOOFD_451')",0.04181719103816084
BPIC15,AggregateType.MIN,0.2,"('10_UOV_010', '10_UOV_040')",0.09946365263721087
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '10_UOV_030')",0.7140795294444298
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '10_UOV_035')",0.13501158277047898
BPIC15,AggregateType.MIN,0.2,"('10_UOV_035', '01_HOOFD_490_3')",1.306564895351233
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '10_UOV_060')",0.2154215016876786
BPIC15,AggregateType.MIN,0.2,"('10_UOV_060', '10_UOV_180')",0.01655136584970864
BPIC15,AggregateType.MIN,0.2,"('10_UOV_180', '10_UOV_190')",0.4969131237077886
BPIC15,AggregateType.MIN,0.2,"('10_UOV_190', '10_UOV_200')",0.11478666780557889
BPIC15,AggregateType.MIN,0.2,"('10_UOV_200', '10_UOV_210')",0.21466746458856178
BPIC15,AggregateType.MIN,0.2,"('10_UOV_210', '01_HOOFD_470')",0.27785330691948806
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_470', '01_HOOFD_490_1')",0.1094337705776256
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_2', '01_HOOFD_510_1')",0.008799481732971052
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530', '01_HOOFD_790')",0.1290482239364514
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_790', '01_BB_630')",0.08282324192394667
BPIC15,AggregateType.MIN,0.2,"('01_BB_630', '01_BB_730')",0.0489231954744022
BPIC15,AggregateType.MIN,0.2,"('01_BB_730', '01_BB_770')",0.6079449204310803
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '01_HOOFD_100')",0.0014907354697271853
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '05_EIND_020')",0.15988729848819255
BPIC15,AggregateType.MIN,0.2,"('05_EIND_020', '05_EIND_050')",0.29681370377368044
BPIC15,AggregateType.MIN,0.2,"('05_EIND_050', '01_HOOFD_065_2')",0.020522183115432968
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '05_EIND_030_2')",1.5028501100507823
BPIC15,AggregateType.MIN,0.2,"('05_EIND_030_2', '01_HOOFD_060')",2.2311554395238384
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '05_EIND_010')",0.025104620372748077
BPIC15,AggregateType.MIN,0.2,"('05_EIND_040', '01_HOOFD_100')",0.6865280481780802
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '05_EIND_060')",6.570158679603159
BPIC15,AggregateType.MIN,0.2,"('05_EIND_060', '05_EIND_070')",1.7383590206236486
BPIC15,AggregateType.MIN,0.2,"('05_EIND_070', '01_HOOFD_120')",1.6938399463209999
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '01_HOOFD_790')",4.282528260634507
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_010', '02_DRZ_020_2')",0.9569432105405932
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_2', '02_DRZ_010_2')",0.9920807703984553
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010_2', '01_HOOFD_030_2')",0.1544218186533799
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '02_DRZ_010_1')",0.5618847793601622
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010_1', '02_DRZ_020_1')",2.1166498260211752
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_1', '02_DRZ_030')",0.507264741019851
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_030', '01_HOOFD_790')",0.07810696562627162
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_020', '01_HOOFD_190_2')",0.1064966754900345
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_030_1')",0.58910156871337
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '08_AWB45_040')",0.12238281747521951
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '08_AWB45_070_3')",0.23048162437812114
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3', '08_AWB45_170')",0.22831213118532445
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_200', '08_AWB45_060')",0.05282891423086222
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_1', '08_AWB45_070_2')",0.6739843320871923
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_2', '08_AWB45_080')",0.5564827571571275
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_080', '08_AWB45_090_1')",0.8714237429292684
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_1', '08_AWB45_090_2')",0.13875046547398834
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_020', '01_HOOFD_065_2')",0.19316169218473678
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_030_1')",0.10789417161784809
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_200')",0.6445166898235504
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_490_3')",0.002974002534931852
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530', '01_HOOFD_100')",0.2689843120312975
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '05_EIND_010')",0.0739911032901593
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_520', '01_BB_540')",0.25029458831891443
BPIC15,AggregateType.MIN,0.2,"('01_BB_540', '01_HOOFD_790')",0.34412913155272684
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_790', '01_BB_770')",0.44448274776030816
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_060', '06_VD_070')",0.052684948999156024
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '06_VD_030_2')",0.3711863445649318
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_2', '01_HOOFD_065_2')",0.011936184490179821
BPIC15,AggregateType.MIN,0.2,"('06_VD_020', '06_VD_030_1')",0.002967453305087735
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_1', '06_VD_030_3')",0.04033895249219741
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3', '06_VD_060')",0.011544606251499232
BPIC15,AggregateType.MIN,0.2,"('06_VD_060', '01_HOOFD_100')",0.0664163599074185
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_540')",0.18005533621687397
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_540', '05_EIND_010')",0.04027549354418664
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_210_2')",0.8806124755626635
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_210_2', '01_HOOFD_450')",0.6659675180312539
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_450', '01_HOOFD_020')",0.8461373263700129
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_060', '01_HOOFD_130')",0.17805518612967886
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_1', '01_HOOFD_065_1')",0.347102479120621
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '01_HOOFD_015')",0.11840202150205084
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_015', '01_HOOFD_110')",0.1607149539165471
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '01_HOOFD_030_1')",0.2475052176307544
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_1', '03_GBH_005')",0.08096656385532164
BPIC15,AggregateType.MIN,0.2,"('03_GBH_005', '05_EIND_010')",0.02293759616028139
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_190')",0.38276632960492973
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190', '01_HOOFD_270')",0.4342226434667449
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_270', '09_AH_I_010')",3.236639589085547
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1', '01_HOOFD_260')",3.037970211150947
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_260', '01_HOOFD_375')",0.11953706437578226
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_375', '01_HOOFD_250')",0.005570608492301288
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250', '01_HOOFD_370')",0.7399839315692538
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_455', '01_HOOFD_460')",0.043310847097367405
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '01_HOOFD_465')",0.08287949269032227
BPIC15,AggregateType.MIN,0.2,"('10_UOV_020', '10_UOV_045')",0.8558503826269208
BPIC15,AggregateType.MIN,0.2,"('10_UOV_045', '10_UOV_040')",0.03162871189775096
BPIC15,AggregateType.MIN,0.2,"('10_UOV_040', '10_UOV_050_2')",0.0515504487187457
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_2', '10_UOV_050_1')",0.3101385609763542
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_1', '10_UOV_030')",1.9810577342990174
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_010', '01_HOOFD_480')",0.013657287345513386
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_520', '01_HOOFD_491')",0.10205006850629485
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '01_HOOFD_510_2')",0.06095677362420351
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '01_HOOFD_190_2')",1.7565035654416468
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_060')",0.09101567311183878
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '08_AWB45_020_2')",0.04836260857938927
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '01_HOOFD_050')",0.012739452839481524
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '06_VD_010')",0.11607981390834476
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_380')",0.1392725630910605
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1', '01_HOOFD_510_2')",0.20333100849648308
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '01_HOOFD_490_3')",0.030691492587944017
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_1', '01_HOOFD_100')",0.024334085444484815
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '01_HOOFD_195_2')",1.2152958579486541
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_2', '01_HOOFD_065_2')",0.04599476276595871
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_040')",0.03806897811974501
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '01_HOOFD_110')",2.7558957448074617
BPIC15,AggregateType.MIN,0.2,"('06_VD_140', '01_HOOFD_120')",0.25276906906107
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_065_1')",0.054719280255111746
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_480', '06_VD_010')",0.3162564842130451
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_490_1')",0.1074537096783934
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '01_HOOFD_065_2')",0.27050748188956375
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '01_HOOFD_060')",0.0784803424796443
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110', '01_HOOFD_050')",0.20628516574160427
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '05_EIND_010')",0.7010984012717514
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '08_AWB45_170')",0.9075821696922337
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_065_2')",0.002870235088672884
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '05_EIND_010')",0.21865054156301156
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_1', '01_HOOFD_065_2')",0.13191545191875492
BPIC15,AggregateType.MIN,0.2,"('06_VD_040', '01_HOOFD_120')",1.8273073021379815e-06
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_1', '06_VD_050')",2.5836888782101517
BPIC15,AggregateType.MIN,0.2,"('06_VD_060', '01_HOOFD_200')",1.6215326045088432
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_380')",0.48596020255399375
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_480', '06_VD_100')",0.19383771869330987
BPIC15,AggregateType.MIN,0.2,"('06_VD_140', '05_EIND_010')",0.186733195423473
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '01_HOOFD_490_1')",0.11825713245942321
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '01_HOOFD_195_2')",0.35595769245765196
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '01_HOOFD_050')",0.1013656260473132
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_130', '01_HOOFD_120')",0.13293762060917214
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_1', '05_EIND_020')",1.5918587329343548
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '01_HOOFD_065_2')",0.4539201550508374
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_195_2')",0.974710589310431
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_2', '01_HOOFD_195_1')",5.372805053734578
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_1', '01_HOOFD_195')",3.6067816864155704
