dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_0', '01_HOOFD_180')",0.00012038427216084511
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_100_0')",0.0022477604202617778
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_2', '08_AWB45_010')",0.015939300051545074
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_0', '08_AWB45_005')",0.007147622655069265
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_005', '08_AWB45_025')",0.02330695635058575
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '08_AWB45_060')",0.12641950865457652
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_060', '08_AWB45_070_2')",0.0039628969223763025
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_2', '08_AWB45_090_0')",0.004582011483532293
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_0', '08_AWB45_030')",0.023564718664958573
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '08_AWB45_090_3')",0.012734888657663923
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.002092187900565534
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.0518546426592172
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.005583004876896336
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1a', '08_AWB45_075')",0.03152835178390001
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_075', '08_AWB45_090_2a')",0.12696778969065337
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.07300323643510787
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_4', '08_AWB45_070_3')",0.044188561930533866
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_3', '08_AWB45_090_2')",0.0008364300737441334
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_2', '01_HOOFD_200')",0.005870700599225209
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_515')",0.0006090483067352123
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.006267178134090612
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.010681078032876812
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.04605151872136792
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.0019228955369374745
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_490_4')",0.016265328668604778
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.004426604906808544
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.024329242203346473
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.05937027969389885
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0021197169528061094
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '01_HOOFD_810')",0.15171076351576263
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_BB_770')",0.001687102744380553
BPIC15,AggregateType.AVG,0.8,"('01_BB_770', '01_BB_540')",0.0026654728920067466
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_815')",0.02248423261441326
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_BB_775')",0.02778992581115877
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_809c')",0.0002994376622988959
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_811')",0.0034454346673436346
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_820')",0.010384541699700526
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_814')",0.04585442036888043
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_809')",0.1381098955559875
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_200')",0.3378619925791204
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_195')",0.05440633510772859
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_515')",0.001971900053554402
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_510_3')",0.01801090384337674
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_375')",0.12272648146292608
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.0068797246493844
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.022141673094567316
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.006905980325467335
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_BB_770')",0.014471722809198773
BPIC15,AggregateType.AVG,0.8,"('01_BB_770', '01_HOOFD_810')",0.00897103304969641
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.09606426619279906
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_BB_540')",0.0010190889195103026
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_BB_775')",0.011875728861512677
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_814')",0.0021872664404396502
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_815')",0.005858944218013366
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_HOOFD_809c')",0.01996379974725815
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_809')",0.04810689936916785
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '02_DRZ_010')",0.0036286835311858884
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_020', '01_HOOFD_061')",0.006684898826934423
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '08_AWB45_005')",0.014444436011884202
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_180')",0.014432526701055437
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_490_4')",0.05014062789942075
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_495')",0.005635974583739767
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_510_4')",0.014381500298445538
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.001779365474873451
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0028376571521868676
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.017598238254175353
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.006460299092390986
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_810')",0.005704114442869645
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_820')",0.000129519754826705
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_815')",0.042599356902206995
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_809c')",0.06374862449850571
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_809')",0.03341574578277351
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_811')",0.021339108434965004
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_015', '11_AH_II_010')",0.1101132809733496
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_430', '01_HOOFD_180')",0.05460644081049293
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.05090190985680584
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.006253059645381606
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_491')",0.009805360264776016
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_500')",0.007276408155917752
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.02974864235073351
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '04_BPT_005')",0.011779120793365802
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_0', '01_HOOFD_011')",0.007316761796847704
BPIC15,AggregateType.AVG,0.8,"('02_DRZ_010', '01_HOOFD_100_0')",0.004254800245983859
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_375')",0.0013346016077124823
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_495')",0.02886648695442886
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.0009738649922559499
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.0031458087097451315
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_2', '01_HOOFD_180')",0.01975955107214232
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0033537841701999976
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_510_3')",0.002088022447079475
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0031683988395815594
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_080', '01_HOOFD_010')",0.31190090962857875
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_065_0')",0.13693947926570563
BPIC15,AggregateType.AVG,0.8,"('04_BPT_005', '04_BPT_009')",0.036280658640861795
BPIC15,AggregateType.AVG,0.8,"('04_BPT_009', '04_BPT_010')",0.21424972819948418
BPIC15,AggregateType.AVG,0.8,"('04_BPT_010', '04_BPT_020')",0.0029009412158017603
BPIC15,AggregateType.AVG,0.8,"('04_BPT_020', '04_BPT_030')",0.0008061743294888402
BPIC15,AggregateType.AVG,0.8,"('04_BPT_030', '01_HOOFD_015')",0.36620849828012414
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_1', '04_BPT_021')",0.00783245802836614
BPIC15,AggregateType.AVG,0.8,"('04_BPT_021', '04_BPT_029')",0.01825076549831713
BPIC15,AggregateType.AVG,0.8,"('04_BPT_029', '01_HOOFD_101')",0.0324161202255663
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_005', '08_AWB45_020_1')",0.0050650888476998805
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_010')",0.09124235310851445
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_030_1')",0.01200449064589775
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '08_AWB45_005')",0.004952290920096895
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_491', '01_HOOFD_492_0')",0.0022059714460911867
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_492_0', '01_HOOFD_493')",0.007103084313946278
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_493', '08_AWB45_051_0')",0.04577853120173314
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_0', '01_HOOFD_491a')",0.17236703862373215
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_491a', '01_HOOFD_195')",0.08804021620065594
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_490_4')",0.002030037746141922
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_375')",0.008726215783269917
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_5', '01_HOOFD_495')",0.0005938215851291997
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.014415235777593812
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.010558193859228026
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_530')",0.04609254032614522
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_530', '01_HOOFD_510_2')",0.05146434354427587
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.24324718008054935
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_0', '08_AWB45_005')",0.0012994397617952637
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '09_AH_I_010')",0.0982761442986595
BPIC15,AggregateType.AVG,0.8,"('13_CRD_010', '13_CRD_020')",0.07658068348621327
BPIC15,AggregateType.AVG,0.8,"('13_CRD_020', '01_HOOFD_480')",0.08048114935538564
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '08_AWB45_040')",0.05382374146016944
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '01_HOOFD_195')",0.40358123937585244
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_495')",0.03327202736629063
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_490_4')",0.010567527956684981
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.046675459372230645
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '08_AWB45_045')",0.27758176257678535
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '01_HOOFD_490_1a')",0.08378014704831882
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.008229590682661403
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.08661138497138676
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.015066538649638694
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '01_HOOFD_515')",0.055425794493748626
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_100_0')",0.0036220198298108235
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_015')",0.025759411613550887
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '08_AWB45_025')",0.0022800854378548507
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_025', '08_AWB45_040')",0.0008195251474960585
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_040', '06_VD_020')",0.040579283214604356
BPIC15,AggregateType.AVG,0.8,"('06_VD_010', '08_AWB45_030')",0.04100312252640226
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '06_VD_060_3')",0.05510077242059319
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_3', '06_VD_030_1')",0.10065535405973651
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_1', '06_VD_030_4')",0.002209698346611777
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_4', '06_VD_060_2a')",0.0636575477362269
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2a', '08_AWB45_045')",0.40401072711187624
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '06_VD_030_3a')",0.32255816291977735
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_3a', '06_VD_030_1a')",0.1632146034924522
BPIC15,AggregateType.AVG,0.8,"('06_VD_035', '06_VD_030_3')",0.03904003675308765
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '08_AWB45_051_0')",0.017543102899490792
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '08_AWB45_005')",0.0600037751125162
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '05_EIND_020')",0.01394554506007295
BPIC15,AggregateType.AVG,0.8,"('05_EIND_020', '01_HOOFD_250_0')",0.4688949283172792
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_0', '01_HOOFD_446')",0.11166155815752465
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_446', '01_HOOFD_330')",0.19532455086805256
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_380', '01_HOOFD_445')",0.4046992854632223
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.27161130423188795
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.008693998268907155
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_440_1')",0.060648150874700324
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_1', '01_HOOFD_331')",0.20154843938906275
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_331', '01_HOOFD_440_2')",0.07588326245276567
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_2', '05_EIND_011')",0.03132496740331536
BPIC15,AggregateType.AVG,0.8,"('05_EIND_011', '05_EIND_030_0')",0.0007573514625159713
BPIC15,AggregateType.AVG,0.8,"('05_EIND_030_0', '05_EIND_010')",0.20035341553574604
BPIC15,AggregateType.AVG,0.8,"('05_EIND_010', '05_EIND_025')",0.9289103717339435
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0016820825588543579
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_491')",0.0029614567868980757
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.0019330392240535664
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.005656099392228167
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.030240590473720828
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.022819174371830675
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.003027620599191705
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.003389836024326165
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_809')",0.04995882620687424
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_814')",0.012939821791985162
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_811')",0.008595566423530432
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_815')",0.008530324125896755
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_820')",0.0020667510657490507
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_809c')",0.010844339699614736
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_090', '01_HOOFD_100_0')",0.010069164025247395
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.04895209866341532
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_0', '01_HOOFD_494a')",0.16426518509304078
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.05765776665251446
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_195')",0.014018296497221019
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_515')",0.005509153416248728
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_375')",0.1241123014398855
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_490_5')",0.10547064107454251
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_195')",0.028013999498813606
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0007077375030932657
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_0', '01_HOOFD_101')",0.014214742822670167
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_490_1')",0.006328628938811809
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_500')",0.004544215580702863
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.0063495837232589265
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_515')",0.006746478223027453
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_5', '01_BB_540')",0.0997887616337132
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_809c')",0.01828646554171977
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_BB_775')",0.005038207423780796
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_809')",0.017921700452453226
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_BB_770')",0.1337983426859767
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '09_AH_I_010')",0.0015279314961968993
BPIC15,AggregateType.AVG,0.8,"('09_AH_I_010', '08_AWB45_051_0')",0.11510284876217303
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_330', '01_HOOFD_380')",0.31697212371465944
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_2', '08_AWB45_045')",0.3366590956595472
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '01_HOOFD_195')",0.005707088952914274
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.048479472456238216
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.009586567504004032
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.00044789979216637067
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.019766755503378617
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.035140838833756405
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_510_0')",0.11545065049390013
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_500')",0.09389846352491797
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_500', '08_AWB45_005')",0.2320244036711574
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_510_1')",0.18866848519267232
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_195')",0.015944405922237514
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.014814777968544522
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_BB_770')",0.03219446380868237
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_BB_540')",0.00027037065173113697
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_815')",0.006182139080942761
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_HOOFD_809')",0.014951006073892022
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_809c')",0.013119776203457119
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_820')",0.08863293123181482
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_061', '08_AWB45_005')",0.0021304806616200267
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_495')",0.005568995390791809
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.0009093342627776425
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.07001257474160383
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.04705851073380899
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_530b')",0.05323017333399638
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.02304818708632994
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.03548162616426224
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_515')",0.10923455337850863
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_811')",0.003728166133885713
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_510_3')",0.12467233280891721
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_814')",0.26395855931223666
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_510_1')",0.05469718499246423
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_809')",0.022512015110070616
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_BB_775')",0.003002884336984584
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_020')",0.03467619727431982
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_020', '01_HOOFD_011')",0.006685540057358441
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_011', '02_DRZ_010')",0.22835597309079736
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_491')",0.15980032198308347
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_490_1')",0.010286049413769286
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.02391885766022206
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_811')",0.02304895803937616
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_809')",0.017706196379111815
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_815')",0.004297611671750478
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_HOOFD_510_1')",0.13313884654409858
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_814')",0.04442160869824496
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_090', '02_DRZ_010')",0.2470438425166599
BPIC15,AggregateType.AVG,0.8,"('02_DRZ_010', '01_HOOFD_110_0')",0.12439342585845314
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_020', '01_HOOFD_030_1')",0.000963757541422791
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_0', '08_AWB45_030')",0.024187390903728456
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '08_AWB45_060')",0.011799198503281321
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_0', '01_HOOFD_180')",0.11983724904843118
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '08_AWB45_070_3a')",0.01407154105743813
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.11036539785733875
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_4', '08_AWB45_070_1')",0.019538905420726376
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.03923292451772505
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.06401830322148938
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1a', '08_AWB45_025')",0.019766964292250222
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_025', '08_AWB45_090_3')",0.6173621143246804
