dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_2a', '08_AWB45_090_2')",3.2124610709718957
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_2', '08_AWB45_150')",1.245796419620734
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_150', '01_HOOFD_810')",12.052972968922463
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '08_AWB45_110')",87.42578859229347
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_110', '01_HOOFD_820')",4.234783175749875
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_820', '01_HOOFD_101b')",71.76797083680258
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101b', '01_HOOFD_809')",15.569802431647581
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_811', '08_AWB45_175')",12.30659883465352
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_175', '01_HOOFD_815')",32.15732685674959
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_380', '01_HOOFD_440_1a')",28.846914917727865
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1a', '01_HOOFD_440_1')",4.329538995643437
BPIC15,AggregateType.AVG,0.01,"('10_UOV_039', '10_UOV_050_0')",0.12558762372648566
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_0', '01_HOOFD_445')",39.3775868036742
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_445', '10_UOV_050_1')",12.506322535135284
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_459', '10_UOV_040')",47.950338566159694
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_3', '01_HOOFD_440_2')",11.546765362049607
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_2', '01_HOOFD_460')",33.10499119977295
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_460', '10_UOV_050_4')",28.678887135100894
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_4', '10_UOV_050_2')",4.488433824821496
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_2', '01_HOOFD_460a')",2.151411564718148
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_2a', '10_UOV_030a')",6.296008790663442
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_519', '01_HOOFD_494a')",4.801856448219846
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '10_UOV_065')",10.90312002247452
BPIC15,AggregateType.AVG,0.01,"('10_UOV_065', '01_HOOFD_515')",55.2499955014552
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_515', '10_UOV_100')",83.01426013912369
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '10_UOV_061')",11.119711033353052
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_110_0', '01_HOOFD_490_5a')",4.483294314297287
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_180')",14.961437103885581
BPIC15,AggregateType.AVG,0.01,"('09_AH_I_020', '09_AH_I_030')",8.75382762921807
BPIC15,AggregateType.AVG,0.01,"('09_AH_I_030', '01_HOOFD_375')",2.444981347877856
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_010', '01_HOOFD_100_0')",12.157984795313224
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '08_AWB45_020_1')",42.665597372051124
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_3a', '08_AWB45_030')",7.962678230108704
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '08_AWB45_175')",15.00884914637756
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_175', '01_HOOFD_809')",7.657965072175141
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '01_HOOFD_490_5a')",2.180411594440738
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_110_0')",23.4318216459122
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '06_VD_030_5a')",35.185957053040056
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_5a', '06_VD_060_2a')",2.702707273747029
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_2a', '06_VD_010')",2.6662854838639265
BPIC15,AggregateType.AVG,0.01,"('03_VD_060_0', '06_VD_060_2')",0.04703466602592573
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '01_HOOFD_100_0')",15.845381559855028
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_050', '01_HOOFD_110_0')",1.2586019086758296
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_065_0', '01_HOOFD_065_2')",2.3469737042754515
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '06_VD_060_2a')",19.503647721928377
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_2a', '06_VD_030_3a')",1.2957781788313494
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_4', '06_VD_060_2')",4.780929407100526
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_010', '06_VD_060_3')",40.960456020330014
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '08_AWB45_020_2')",8.337197729065224
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_196')",15.413816880237551
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_2', '01_HOOFD_100_0')",29.957045102622455
BPIC15,AggregateType.AVG,0.01,"('12_AP_010', '01_HOOFD_446')",19.303170333313012
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_0', '01_HOOFD_440_2')",1.2995344487536677
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_2', '01_HOOFD_250_2')",2.989905291350292
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '10_UOV_050_3')",10.394182749516586
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_3', '01_HOOFD_440_1')",66.18344259886767
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1', '01_HOOFD_459')",2.1696398434023436
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_459', '08_AWB45_020_1')",10.38259854324596
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_1', '10_UOV_040')",30.27193330660734
BPIC15,AggregateType.AVG,0.01,"('10_UOV_040', '01_HOOFD_370')",8.20243732937878
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_195', '08_AWB45_025')",5.235817338027669
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_025', '01_HOOFD_445')",1.2984698465652187
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_445', '01_HOOFD_250_1')",27.119229308670363
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_250_1', '01_HOOFD_440_1a')",2.3227859248616842
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1a', '01_HOOFD_465')",2.5678051445683123
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_465', '08_AWB45_045')",4.8898018612244885
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '10_UOV_050_2a')",22.526348859227763
BPIC15,AggregateType.AVG,0.01,"('10_UOV_060', '01_HOOFD_490_2')",54.53534291018406
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_5a', '06_VD_010')",2.815548293725809
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '05_EIND_020_0')",0.04154987255271747
BPIC15,AggregateType.AVG,0.01,"('05_EIND_020_0', '05_EIND_020')",7.919945784011112
BPIC15,AggregateType.AVG,0.01,"('05_EIND_025', '05_EIND_030_0')",6.045402657464021
BPIC15,AggregateType.AVG,0.01,"('05_EIND_030_0', '05_EIND_030_1')",2.2652430227117164
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '01_HOOFD_809')",19.349087884400017
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '05_EIND_065')",43.47900668610701
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_065_0', '06_VD_060_2a')",14.28877712876045
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '01_HOOFD_110_0')",1.5557813081766145
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '01_HOOFD_460a')",5.680677611030283
BPIC15,AggregateType.AVG,0.01,"('10_UOV_030', '08_AWB45_051_0')",95.88106522806754
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_051_0', '01_HOOFD_200')",31.638364771276102
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_0', '10_UOV_060')",2.930248647682737
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_493', '08_AWB45_005')",6.171960782179984
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_196', '01_HOOFD_250_1')",49.67716371019358
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_250_2', '01_HOOFD_459')",2.75340924486787
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_459', '01_HOOFD_490_4')",9.539454085740473
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_195', '10_UOV_061')",16.15465144526264
BPIC15,AggregateType.AVG,0.01,"('10_UOV_061', '01_HOOFD_494a')",9.204744241590975
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_465')",14.293272698387485
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_3', '10_UOV_100')",33.52001243641496
BPIC15,AggregateType.AVG,0.01,"('10_UOV_100', '01_HOOFD_375')",46.758482123747406
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1', '10_UOV_065')",59.38699158406049
BPIC15,AggregateType.AVG,0.01,"('10_UOV_065', '01_HOOFD_491a')",1.61956152437706
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_491a', '01_HOOFD_370')",1.4059345595280428
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_440_1a')",9.98015630158495
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_445', '01_HOOFD_490_5a')",97.00510522105229
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5', '01_HOOFD_510_0')",33.718578713902154
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040b', '01_HOOFD_010')",3.9295704031041687
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_037_2', '11_AH_II_040c')",10.119742470416558
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040c', '01_HOOFD_110_0')",3.5932495962447035
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_030', '01_HOOFD_100_0')",63.75467846748194
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '11_AH_II_020')",0.06694123572145916
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_036', '11_AH_II_070_3a')",5.561214911069615
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3a', '11_AH_II_037_1')",47.698823374143565
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040', '11_AH_II_040a')",6.250020706576474
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040a', '11_AH_II_040_d')",7.751995562101536
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_1', '11_AH_II_070_3')",0.07776503747070507
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3', '11_AH_II_070_2')",0.2389965434690966
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_065_0', '01_HOOFD_050')",6.2833665132263326
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_065_0', '06_VD_030_5a')",2.949414115945089
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_2a', '01_HOOFD_110_0')",1.9960537193344319
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '01_HOOFD_050')",22.756230382008386
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_455', '01_HOOFD_459')",26.615500994489455
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_459', '01_HOOFD_465')",0.9579883935491502
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_0', '10_UOV_050_1')",0.5012801590698088
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_460', '10_UOV_050_2a')",7.392683028485493
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_2a', '01_HOOFD_460a')",10.016912968236255
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_460a', '10_UOV_050_2')",11.817920352723034
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_2', '10_UOV_050_4')",4.7892492115018985
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_4', '10_UOV_030')",6.8145133131962865
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_520')",7.0480566377508165
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3a', '01_HOOFD_490_3')",0.6899770893625989
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '01_HOOFD_810')",12.898531203939987
BPIC15,AggregateType.AVG,0.01,"('05_EIND_010', '05_EIND_020_0')",12.09730904466835
BPIC15,AggregateType.AVG,0.01,"('05_EIND_020_0', '05_EIND_025')",34.67935276134688
BPIC15,AggregateType.AVG,0.01,"('05_EIND_030_0', '05_EIND_030_2')",11.180533885564946
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_020_2', '01_HOOFD_011')",22.36999670044528
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_010', '02_DRZ_020_0')",12.94725612308526
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_020_0', '02_DRZ_020_1')",24.511804160269914
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_020_1', '02_DRZ_030_0')",4.317371733478556
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_030_0', '02_DRZ_030_2')",11.210931469781881
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_030_2', '02_DRZ_030_1')",120.1035487380153
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_030_1', '02_DRZ_035')",2.1634710869734812
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_035', '02_DRZ_045')",0.39510609570398025
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_045', '01_HOOFD_809')",19.88095629350263
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '01_HOOFD_101b')",131.8245000823185
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101b', '01_HOOFD_810')",23.35619183366249
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '01_HOOFD_811')",10.342753011867904
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_065_0', '06_VD_060_2')",24.851262498495622
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_3', '06_VD_060_4')",53.7241936419806
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_3a', '08_AWB45_020_2')",25.09807090719069
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_2', '06_VD_060_2a')",7.8706725691198205
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_051_0', '06_VD_010')",3.903890550930795
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '01_HOOFD_193')",3.411502703028493
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_005', '01_HOOFD_490_5a')",15.403631775476978
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5', '01_HOOFD_196')",4.557891062749929
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_493', '01_HOOFD_250_1')",16.790636712217616
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_491a', '01_HOOFD_375')",0.0009597957119744649
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_110_0', '11_AH_II_040b')",14.576071868474816
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040b', '11_AH_II_040c')",7.567602596288765
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040c', '11_AH_II_037_2')",2.069261260548121
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_037_2', '01_HOOFD_180')",53.24982842716628
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_2', '11_AH_II_070_3a')",25.088041410743934
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3a', '11_AH_II_070_3')",0.15418663005429228
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3', '11_AH_II_130')",0.9391841458727184
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '06_VD_030_3a')",67.35246246263516
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_4', '03_VD_060_0')",5.0122272555314735
BPIC15,AggregateType.AVG,0.01,"('03_VD_060_0', '06_VD_060_4')",9.529338983176661
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '11_AH_II_040c')",18.067579282442672
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040c', '01_HOOFD_100_0')",15.967137182457083
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_2', '11_AH_II_070_3a')",3.349829865711513
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3', '01_HOOFD_490_5a')",30.528797087043586
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '06_VD_060_2a')",34.46798142204817
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_5a', '01_HOOFD_110_0')",50.04703209702322
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '01_HOOFD_330')",18.53616516864053
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_519', '01_HOOFD_810')",27.336467675355934
BPIC15,AggregateType.AVG,0.01,"('12_AP_010', '01_HOOFD_490_3a')",8.15720491714543
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_HOOFD_430')",6.349962001941184
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '10_UOV_050_2a')",15.299191566840754
BPIC15,AggregateType.AVG,0.01,"('10_UOV_030', '01_HOOFD_110_0')",102.86803943538736
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '01_HOOFD_180')",0.43757217916538516
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_465')",27.55889387451397
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_465', '01_HOOFD_445')",2.5287970380818687
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_445', '01_HOOFD_510_2a')",58.155367227131755
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_HOOFD_440_1a')",35.46815184380066
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1a', '10_UOV_050_3')",43.40522530626596
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_3', '01_HOOFD_181')",31.356448447142384
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_181', '01_HOOFD_490_1a')",24.952176723484527
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_440_2')",64.43643047182937
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_2', '01_HOOFD_250_1')",19.98277528108056
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_250_1', '01_HOOFD_495')",23.562068598640558
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_3', '01_HOOFD_370')",8.549548789650556
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_370', '01_HOOFD_510_1')",39.55433009220725
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '01_HOOFD_459')",39.87439355269853
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1', '01_HOOFD_250_2')",19.64429064344757
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_250_2', '01_HOOFD_490_5a')",15.798888721522447
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_195')",3.5184531194139534
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_516a', '01_HOOFD_516')",2.3475547521798124
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_2', '06_VD_030_3a')",22.26088753657436
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_2', '01_HOOFD_250_2')",16.62231381836383
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_493', '01_HOOFD_490_4')",5.951297975169314
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_491a')",6.946389577275108
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_491a', '01_HOOFD_494a')",12.067054259765223
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5', '01_HOOFD_110_0')",30.030733596201852
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_380', '01_HOOFD_195')",5.70323115532701
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_370', '01_HOOFD_446')",19.69994196207109
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_0', '01_HOOFD_440_1a')",49.29781329384551
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_445', '01_HOOFD_459')",1.4715144924538197
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_465', '01_HOOFD_460')",7.932649003006064
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_460a', '10_UOV_050_4')",2.6670743008487006
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_2a', '10_UOV_030')",2.290245054049136
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_520', '01_HOOFD_494a')",4.133205116343366
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '10_UOV_050_3')",9.420369977145851
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_3', '01_HOOFD_490_1a')",4.206975991721229
BPIC15,AggregateType.AVG,0.01,"('10_UOV_050_1', '01_HOOFD_510_3')",6.823420625582634
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_516a')",10.81599902312248
BPIC15,AggregateType.AVG,0.01,"('01_BB_630', '01_HOOFD_811')",1.5513445178284417
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_025', '06_VD_010')",18.52729284514369
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_2', '06_VD_060_2a')",41.624079447371464
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_5a', '06_VD_030_4')",24.73813723436477
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '08_AWB45_030')",0.7085769543871623
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_0', '08_AWB45_070_1')",6.210888368636473
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_3', '08_AWB45_070_1a')",0.6653541988665387
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_1a', '08_AWB45_070_3a')",1.1903050980357557
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_3a', '08_AWB45_090_2a')",17.40898410940871
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_4', '08_AWB45_051_1')",4.8099739700556094
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_051_1', '08_AWB45_070_3')",20.253180833604674
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '11_AH_II_070_3a')",73.92720952702518
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3a', '11_AH_II_040c')",10.541832514669842
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040c', '11_AH_II_040b')",6.705969333464015
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040b', '01_HOOFD_110_0')",50.17142298929909
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_036', '11_AH_II_035')",19.333547330971868
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_035', '11_AH_II_037_2')",10.121644274451238
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_2', '11_AH_II_070_3')",5.168494031577678
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '01_HOOFD_510_2a')",14.244502905294773
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_100_0')",14.666434616815279
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_110_0', '01_HOOFD_050')",11.417521707244248
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_055')",15.103525720957165
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_055', '01_HOOFD_100')",4.710830809772425
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100', '08_AWB45_005')",17.912866759743846
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_519', '01_HOOFD_490_3a')",62.539490913462245
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3', '01_HOOFD_510_2a')",0.8690066023899039
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_810')",22.927836187143996
BPIC15,AggregateType.AVG,0.01,"('01_BB_775', '01_HOOFD_805')",31.283022349150983
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_805', '01_HOOFD_809')",10.511397949416418
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_065_0', '01_HOOFD_030_2')",6.549386271968752
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_430', '11_AH_II_070_3a')",12.003799792360553
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040c', '11_AH_II_010')",30.20269819781586
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_040', '11_AH_II_037_2')",47.681564861198716
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_037_2', '11_AH_II_040a')",19.271270818496777
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_037_2', '01_HOOFD_010')",10.047411699617488
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_061', '11_AH_II_070_3')",19.83323448250487
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3', '11_AH_II_070_3a')",5.483252114929968
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_070_3a', '01_HOOFD_510_2')",10.027018316148624
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_065_0')",35.02782919357451
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '11_AH_II_070_3')",96.18273186959617
BPIC15,AggregateType.AVG,0.01,"('11_AH_II_037_2', '11_AH_II_040')",133.79831456943077
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_025', '01_HOOFD_490_5')",71.9167098189759
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '08_AWB45_030')",17.950989720945763
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_492_0', '01_HOOFD_492_2')",25.0845790914053
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_492_2', '01_HOOFD_492_1')",116.60125931329969
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_492_1', '01_HOOFD_493')",2.6783136139840558
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_519', '01_HOOFD_195')",25.07299360137978
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_370')",0.33467335484589245
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '01_HOOFD_250_2')",3.8049594898752344
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_BB_546')",10.484251934446704
BPIC15,AggregateType.AVG,0.01,"('01_BB_546', '01_BB_545')",76.3520481228011
BPIC15,AggregateType.AVG,0.01,"('01_BB_545', '01_BB_550_1')",10.972624352536684
BPIC15,AggregateType.AVG,0.01,"('01_BB_550_1', '01_BB_590')",6.256422752735178
BPIC15,AggregateType.AVG,0.01,"('01_BB_590', '01_BB_630')",9.032673569623112
BPIC15,AggregateType.AVG,0.01,"('01_BB_630', '01_BB_636')",5.555094083243906
BPIC15,AggregateType.AVG,0.01,"('01_BB_636', '01_BB_550_2')",7.017798515783079
BPIC15,AggregateType.AVG,0.01,"('01_BB_550_2', '01_BB_635')",22.436155842338685
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_100_0', '01_HOOFD_030_2')",1.8294609753823923
