dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_430')",0.2787483195991769
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '10_UOV_050_2a')",2.3981625818611065
BPIC15,AggregateType.AVG,0.4,"('10_UOV_030', '01_HOOFD_110_0')",1.2275410070972521
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_100_0', '01_HOOFD_180')",0.04915540459133104
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_465')",0.2395322899233978
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_465', '01_HOOFD_445')",0.0727396500157389
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_445', '01_HOOFD_510_2a')",0.25474132824509854
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_440_1a')",0.6391085414580746
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1a', '10_UOV_050_3')",0.38046530905740017
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_3', '01_HOOFD_181')",2.480266406712692
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_181', '01_HOOFD_490_1a')",0.16230143510481754
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_440_2')",0.22186788733243934
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_2', '01_HOOFD_250_1')",0.31786849565922654
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '01_HOOFD_495')",0.17615331998542985
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_370')",0.052238458336680234
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_370', '01_HOOFD_510_1')",0.4151175480817826
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_1', '01_HOOFD_459')",0.06984588305322603
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1', '01_HOOFD_250_2')",0.014126552397456216
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '01_HOOFD_490_5a')",0.34355493510990637
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_195')",0.7759674383618844
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_516a', '01_HOOFD_516')",0.06739487217069269
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '06_VD_030_3a')",0.24055704806052702
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_2', '01_HOOFD_250_2')",0.08247636819716231
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_493', '01_HOOFD_490_4')",0.09839968869831406
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_491a')",0.19166045718210944
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_491a', '01_HOOFD_494a')",0.026507732974680388
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5', '01_HOOFD_110_0')",0.029126023048945182
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_380', '01_HOOFD_195')",0.1859994821376727
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_370', '01_HOOFD_446')",0.1047551798472921
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_0', '01_HOOFD_440_1a')",0.12355146349700608
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_445', '01_HOOFD_459')",0.1380759333782923
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_465', '01_HOOFD_460')",0.025531990597947196
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_460a', '10_UOV_050_4')",0.47988214458204004
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_2a', '10_UOV_030')",0.2902959760324488
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_520', '01_HOOFD_494a')",0.08819395404364028
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '10_UOV_050_3')",0.9374707958520161
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_3', '01_HOOFD_490_1a')",0.2228893173447819
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_1', '01_HOOFD_510_3')",0.6549735736961864
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_516a')",0.8677935079760979
BPIC15,AggregateType.AVG,0.4,"('01_BB_630', '01_HOOFD_811')",0.5786877063177258
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '06_VD_010')",0.2073065119648343
BPIC15,AggregateType.AVG,0.4,"('06_VD_030_2', '06_VD_060_2a')",0.4293071842604572
BPIC15,AggregateType.AVG,0.4,"('06_VD_030_5a', '06_VD_030_4')",0.6914088748928113
BPIC15,AggregateType.AVG,0.4,"('06_VD_060_3', '08_AWB45_030')",0.2013685009379822
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_0', '08_AWB45_070_1')",2.028454417491778
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_3', '08_AWB45_070_1a')",0.150327236514696
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_1a', '08_AWB45_070_3a')",0.2769087723918367
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_3a', '08_AWB45_090_2a')",0.04433309042050748
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_4', '08_AWB45_051_1')",0.06304288488006704
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_051_1', '08_AWB45_070_3')",0.03521879055470234
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_100_0', '11_AH_II_070_3a')",1.1890284419407866
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_3a', '11_AH_II_040c')",0.5499032233536371
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040c', '11_AH_II_040b')",0.31626133554118496
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040b', '01_HOOFD_110_0')",0.20924285377733653
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_036', '11_AH_II_035')",0.33945596213279927
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_035', '11_AH_II_037_2')",0.09558557285939062
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_2', '11_AH_II_070_3')",0.0005828674764345454
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '01_HOOFD_510_2a')",0.20111986751769706
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_100_0')",0.08448652231480103
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_0', '01_HOOFD_050')",1.0877153196905316
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_055')",0.11506543733598162
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_055', '01_HOOFD_100')",0.24552977903314233
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_100', '08_AWB45_005')",0.4232848565656284
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_519', '01_HOOFD_490_3a')",0.39442208449756966
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3', '01_HOOFD_510_2a')",0.13645930917736115
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_810')",0.012683073919493415
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_805')",0.2759890811658081
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_805', '01_HOOFD_809')",0.682077270334666
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_065_0', '01_HOOFD_030_2')",2.030505467410288
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_430', '11_AH_II_070_3a')",0.005760049575793236
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040c', '11_AH_II_010')",0.679845375108971
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040', '11_AH_II_037_2')",0.13910990136698054
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_2', '11_AH_II_040a')",0.7253300471242241
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_2', '01_HOOFD_010')",0.1110598624121959
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_061', '11_AH_II_070_3')",0.3138843051965938
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_3', '11_AH_II_070_3a')",0.2212833508958026
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_3a', '01_HOOFD_510_2')",0.38642654723446346
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_065_0')",0.8709119285866347
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '11_AH_II_070_3')",0.7792429477231677
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_2', '11_AH_II_040')",0.24783416646527212
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '01_HOOFD_490_5')",0.08373193484594399
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '08_AWB45_030')",0.9610420833161522
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_492_0', '01_HOOFD_492_2')",0.23658631265398222
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_492_2', '01_HOOFD_492_1')",1.1093913195568548
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_492_1', '01_HOOFD_493')",0.30022117839026263
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_519', '01_HOOFD_195')",2.9027553419336685
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_370')",0.0007540629993055056
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '01_HOOFD_250_2')",0.015242291859088208
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_BB_546')",0.42555942941402636
BPIC15,AggregateType.AVG,0.4,"('01_BB_546', '01_BB_545')",1.5154045981171702
BPIC15,AggregateType.AVG,0.4,"('01_BB_545', '01_BB_550_1')",0.019797934741057288
BPIC15,AggregateType.AVG,0.4,"('01_BB_550_1', '01_BB_590')",0.6003183800603518
BPIC15,AggregateType.AVG,0.4,"('01_BB_590', '01_BB_630')",0.2377973223548
BPIC15,AggregateType.AVG,0.4,"('01_BB_630', '01_BB_636')",0.11970144048073084
BPIC15,AggregateType.AVG,0.4,"('01_BB_636', '01_BB_550_2')",0.002281762004111121
BPIC15,AggregateType.AVG,0.4,"('01_BB_550_2', '01_BB_635')",0.1737710579597096
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_100_0', '01_HOOFD_030_2')",0.40837323885594756
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '01_HOOFD_490_5')",0.1974666234508773
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '08_AWB45_051_0')",0.7384552378502662
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_492_0', '01_HOOFD_510_2a')",0.2709769546997489
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_493')",0.30058780579372346
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_0', '08_AWB45_070_4')",0.1785781959155457
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_2a', '08_AWB45_090_3')",0.42512893399331686
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_075', '08_AWB45_070_3a')",0.8435997147861349
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_3a', '08_AWB45_070_1a')",0.3516040632431503
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_050', '01_HOOFD_100_0')",0.6062788005052318
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_0', '01_HOOFD_055')",0.12115283083882211
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_040', '01_HOOFD_011')",0.6290990481421415
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_005', '01_HOOFD_110_2')",0.25115636128580343
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_2', '01_HOOFD_015')",2.370288664664584
BPIC15,AggregateType.AVG,0.4,"('04_BPT_041', '01_HOOFD_030_1')",0.24879835441285336
BPIC15,AggregateType.AVG,0.4,"('04_BPT_021', '01_HOOFD_110_1')",3.1212482393623064
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_1', '08_AWB45_020_0')",0.09245009487674372
BPIC15,AggregateType.AVG,0.4,"('10_UOV_010', '08_AWB45_010')",0.04139991576991697
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_010', '01_HOOFD_370')",0.15872242984132745
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_370', '08_AWB45_045')",0.15525454009518214
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '01_HOOFD_440_1')",0.5949476241754996
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1', '01_HOOFD_195')",0.1648248928908075
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_445', '01_HOOFD_375')",0.016416609251524772
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_459', '01_HOOFD_440_1a')",0.14025337529602755
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1a', '01_HOOFD_250_1')",0.01754681194923983
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_190_2', '08_AWB45_025')",1.1983033898675708
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '01_HOOFD_190_1')",0.026707400380749036
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_190_1', '08_AWB45_052')",0.13816477107783953
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_052', '10_UOV_050_0')",0.5144390995274599
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_0', '10_UOV_039')",0.42543366177088116
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_3', '10_UOV_050_4')",0.1949952554672351
BPIC15,AggregateType.AVG,0.4,"('10_UOV_030a', '11_AH_II_010')",0.10864191446334837
BPIC15,AggregateType.AVG,0.4,"('10_UOV_060', '01_HOOFD_809b')",1.1255651161400664
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809b', '01_HOOFD_495')",0.006656693695302751
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '10_UOV_041b')",0.605672655963488
BPIC15,AggregateType.AVG,0.4,"('10_UOV_041b', '01_HOOFD_490_1')",0.04494184324546624
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_500', '01_HOOFD_510_2a')",2.0827227048163004
BPIC15,AggregateType.AVG,0.4,"('01_BB_630', '01_HOOFD_510_4')",0.028488093160947248
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_BB_775')",0.4073129261850448
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_510_3')",0.4041828775890075
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_811')",0.33443241205335394
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809c', '01_HOOFD_532')",0.2860900628820826
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809', '01_HOOFD_530b')",0.2156030742282462
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_530b', '01_HOOFD_510_1')",1.607859781887985
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '05_EIND_010')",0.011103378311465795
BPIC15,AggregateType.AVG,0.4,"('05_EIND_011', '05_EIND_020')",0.12845774427724652
BPIC15,AggregateType.AVG,0.4,"('05_EIND_020', '05_EIND_030_0')",0.07649209861264468
BPIC15,AggregateType.AVG,0.4,"('13_CRD_010', '01_HOOFD_180')",0.22491610128276407
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_480')",0.37073778344545394
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_493', '01_HOOFD_491a')",0.31796986264681637
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_1', '01_HOOFD_375')",0.24919283630760378
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '01_HOOFD_494a')",0.017222041394222565
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_519', '01_HOOFD_510_3')",0.019250164981881035
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_010', '08_AWB45_025')",0.11278922815722581
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_2a', '08_AWB45_090_1')",0.9127646486632044
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_1', '08_AWB45_070_3a')",0.27215889868122156
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_3', '08_AWB45_070_3')",0.9790270274964037
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_2', '08_AWB45_090_4')",0.07240196575133773
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_010', '11_AH_II_040c')",0.08451001232272293
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040c', '08_AWB45_020_1')",0.737146034688696
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '11_AH_II_037_2')",0.5084052408404391
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_2', '08_AWB45_020_2')",0.16049498259056239
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '11_AH_II_070_3')",0.02314589648744425
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_3a', '08_AWB45_030')",0.2346886458165669
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_140', '11_AH_II_035')",0.24158067814818596
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_035', '11_AH_II_037_1')",1.5355375203414354
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_1', '11_AH_II_040_d')",0.022985618190850543
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040_d', '11_AH_II_040')",0.5649289747563704
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040a', '08_AWB45_045')",0.1359688260135583
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '11_AH_II_070_2')",0.0906206640739795
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_2', '01_HOOFD_250_1')",0.059762620734882255
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '11_AH_II_145')",0.057689988786454593
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_145', '01_HOOFD_370')",0.008673405886293173
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_030_2', '01_HOOFD_460')",0.8471038303925742
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_460a', '04_BPT_005')",0.2542987234477745
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_0', '04_BPT_010')",0.24421285093739686
BPIC15,AggregateType.AVG,0.4,"('04_BPT_030', '01_HOOFD_440_2')",0.7674252283209693
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '01_HOOFD_445')",1.1053816588278416
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_370', '10_UOV_050_3')",0.3301040378980904
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_465', '01_HOOFD_195')",0.13143047554151277
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '01_HOOFD_459')",0.028424870190306928
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_459', '01_HOOFD_250_2')",0.22483902085921148
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '01_HOOFD_440_1a')",0.1457355864026133
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1', '04_BPT_029')",0.9808787947879423
BPIC15,AggregateType.AVG,0.4,"('04_BPT_029', '10_UOV_050_1')",0.7877760222968471
BPIC15,AggregateType.AVG,0.4,"('10_UOV_050_1', '04_BPT_021')",0.7172189592809621
BPIC15,AggregateType.AVG,0.4,"('04_BPT_021', '10_UOV_050_2')",0.9450152885236291
BPIC15,AggregateType.AVG,0.4,"('10_UOV_030', '10_UOV_070')",0.3555093027241698
BPIC15,AggregateType.AVG,0.4,"('10_UOV_080', '10_UOV_060')",0.7726823197739634
BPIC15,AggregateType.AVG,0.4,"('10_UOV_061', '10_UOV_100')",0.2933620563072361
BPIC15,AggregateType.AVG,0.4,"('10_UOV_100', '10_UOV_065')",0.6091918311893016
BPIC15,AggregateType.AVG,0.4,"('10_UOV_065', '01_HOOFD_519')",0.04997336576259759
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_519', '12_AP_UOV_010')",0.4752653456989384
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '10_UOV_120')",0.5219224431082632
BPIC15,AggregateType.AVG,0.4,"('10_UOV_120', '01_HOOFD_510_3')",0.5460837464128887
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_532')",0.35261092832127705
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_532', '01_HOOFD_490_1')",0.4188293811002848
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_516a')",0.04324127453059168
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '11_AH_II_040b')",0.22392033458209815
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040b', '08_AWB45_020_1')",0.0021379110432235837
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_1', '11_AH_II_040c')",1.4754682859830393
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_2', '01_HOOFD_055')",0.19934722701733865
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_055', '08_AWB45_020_2')",0.32797209006812
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '11_AH_II_070_3a')",0.18419314416398924
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_3', '08_AWB45_030')",0.2612912951215183
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '11_AH_II_070_2')",0.28248005680622357
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_2', '11_AH_II_145')",0.24625699482077557
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_145', '01_HOOFD_375')",1.421163512058861
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '08_AWB45_045')",0.007775963330359126
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '01_HOOFD_250_1')",0.072844427079789
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '11_AH_II_037_1')",0.2972513784044197
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_1', '01_HOOFD_250_2')",0.23474821521566103
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '11_AH_II_040a')",0.47064572634241264
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040a', '01_HOOFD_490_1a')",0.29495464931294246
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '01_HOOFD_370')",0.019413035150316456
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_370', '11_AH_II_070_1')",0.47697805443930674
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040_d', '11_AH_II_035')",0.1376495506294022
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_035', '11_AH_II_040')",0.015513166609585571
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040', '01_HOOFD_491')",0.29992458388681364
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_515')",0.12505966451390282
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_494a')",0.04950302046692556
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_519', '01_HOOFD_370')",0.10001294883655198
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_515', '01_HOOFD_250_2')",0.22479193745225853
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '01_HOOFD_490_3')",2.9013853230287254
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3', '01_HOOFD_510_4')",0.1453319125632726
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_200', '08_AWB45_045')",0.1354314698692729
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_519', '01_HOOFD_250_1')",0.681636035094344
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '01_HOOFD_510_2a')",0.165915527797162
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_495', '01_HOOFD_370')",0.28477070676057203
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '01_HOOFD_515')",0.05103474362378894
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '01_HOOFD_110_0')",0.06060310675339098
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_193', '08_AWB45_045')",0.32425407990176147
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_1', '08_AWB45_005')",0.03448181811644346
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '01_HOOFD_510_2')",0.49866467852208096
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_370')",0.524385939458579
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '01_HOOFD_490_3')",0.07526202437827645
BPIC15,AggregateType.AVG,0.4,"('01_BB_546', '01_BB_630')",0.14118038734886307
BPIC15,AggregateType.AVG,0.4,"('01_BB_740', '01_BB_766')",0.14318702706561348
BPIC15,AggregateType.AVG,0.4,"('01_BB_766', '01_HOOFD_490_2')",0.6811974525166904
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_2', '01_BB_545')",0.9526248312200283
BPIC15,AggregateType.AVG,0.4,"('01_BB_545', '01_HOOFD_490_1a')",0.5866180571635846
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_BB_670_1')",0.17916249702652642
BPIC15,AggregateType.AVG,0.4,"('01_BB_670_1', '01_BB_765')",0.2607640953592285
BPIC15,AggregateType.AVG,0.4,"('01_BB_765', '01_HOOFD_532')",0.34803188921414785
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_532', '01_BB_670_2')",0.029776329630743836
BPIC15,AggregateType.AVG,0.4,"('01_BB_670_2', '01_BB_635')",1.6288114338899993
BPIC15,AggregateType.AVG,0.4,"('01_BB_635', '01_BB_760')",1.9907794758839845
BPIC15,AggregateType.AVG,0.4,"('01_BB_760', '01_HOOFD_491')",1.9436257432882402
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_1', '01_HOOFD_491a')",0.10742644257612947
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_030', '11_AH_II_037_1')",1.363109874014679
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_1', '01_HOOFD_375')",0.3411166161689718
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '11_AH_II_035')",0.18785973804226597
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_035', '01_HOOFD_250_1')",0.9587515611274067
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_2', '11_AH_II_040')",0.3606743963249768
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040', '11_AH_II_040b')",0.6745312845721663
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040c', '01_HOOFD_195')",0.03728311256900363
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_370', '01_HOOFD_055')",0.4999850643210684
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_055', '11_AH_II_036')",0.26694191435500514
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_037_2', '11_AH_II_070_3')",0.1545296397287601
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_3a', '11_AH_II_130')",0.2214437473908859
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_2', '11_AH_II_070_2')",0.7582320838119805
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_2', '11_AH_II_070_1')",0.2605882029966704
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_070_1', '11_AH_II_040a')",0.2782667636626561
BPIC15,AggregateType.AVG,0.4,"('11_AH_II_040a', '11_AH_II_145')",0.7416202109332763
